aspect_ratio,solidity,extent,circularity,area_mm2,perimeter_mm,length_mm,width_mm,hu_0,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,glcm_contrast_mean,glcm_contrast_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,lbp_bin_0,lbp_bin_1,lbp_bin_2,lbp_bin_3,lbp_bin_4,lbp_bin_5,lbp_bin_6,lbp_bin_7,lbp_bin_8,lbp_bin_9,lbp_bin_10,lbp_bin_11,lbp_bin_12,lbp_bin_13,lbp_bin_14,lbp_bin_15,lbp_bin_16,lbp_bin_17,lbp_bin_18,lbp_bin_19,lbp_bin_20,lbp_bin_21,lbp_bin_22,lbp_bin_23,lbp_bin_24,lbp_bin_25,color_L_mean,color_L_std,color_A_mean,color_A_std,color_B_mean,color_B_std,filepath,label,split
0.5492957746478874,0.788540596094553,0.5541711809317443,0.39806557097396705,15.345,22.009545278549194,7.1,3.9,0.6445336297497027,1.753914871953943,3.315548380415526,4.583067675189781,-9.273889496727083,-5.4749108474275365,-8.539636210957571,437.0327458831422,281.5532149392947,0.28661698191445917,0.059245990650785195,0.0637700608615343,0.009364561245767853,0.961833312569913,0.02460535245308922,0.0274658203125,0.0306396484375,0.01593017578125,0.013671875,0.007568359375,0.00921630859375,0.0086669921875,0.01123046875,0.0107421875,0.01629638671875,0.02923583984375,0.0543212890625,0.06610107421875,0.05181884765625,0.03302001953125,0.0186767578125,0.00927734375,0.00836181640625,0.0072021484375,0.00775146484375,0.0079345703125,0.00885009765625,0.01397705078125,0.02325439453125,0.02215576171875,0.48663330078125,97.31920693928129,30.769329510543898,130.24262701363074,1.574381974191181,136.05985130111523,2.715737143148568,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\opa\017_particle0031.png,opa,train
0.6775510204081633,0.8861051222957401,0.2930661421194984,0.3181611073885099,29.7975,34.306096225976944,12.25,8.3,0.3599392131644633,0.7906923388461766,2.334574710809194,2.592087636119191,5.059997251718232,3.037676004551662,-5.895722301387068,272.8054065904746,175.9969099988881,0.43925899210460084,0.06488988349338821,0.10220732162065191,0.013950012254549133,0.9314521360344133,0.04404640528330259,0.01739501953125,0.02252197265625,0.01116943359375,0.0111083984375,0.0084228515625,0.0098876953125,0.0084228515625,0.01104736328125,0.01104736328125,0.02191162109375,0.02972412109375,0.04638671875,0.05902099609375,0.05181884765625,0.04254150390625,0.03009033203125,0.01568603515625,0.01318359375,0.0062255859375,0.0064697265625,0.00360107421875,0.00604248046875,0.00482177734375,0.0181884765625,0.019775390625,0.51348876953125,153.0239087519193,18.258317980176667,128.9618337354683,0.7368588546648988,135.5558236455363,1.3394599130126628,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\022_particle0018.png,op,train
1.0657894736842106,1.0,0.9746588693957114,0.7845808916353282,6.243496357960458,10.0,2.6129032258064515,2.4516129032258065,0.777247411385399,3.936061587849916,0.0,0.0,0.0,0.0,0.0,249.08030062926207,162.11084504017197,0.3012811175491451,0.0750562835028957,0.05408786909120473,0.0085350104609788,0.9737293704445578,0.01712505560839297,0.03375244140625,0.02850341796875,0.01959228515625,0.01788330078125,0.01397705078125,0.0103759765625,0.01153564453125,0.01287841796875,0.01239013671875,0.0174560546875,0.022216796875,0.03936767578125,0.0467529296875,0.05181884765625,0.0350341796875,0.02764892578125,0.01812744140625,0.01422119140625,0.00860595703125,0.009033203125,0.01068115234375,0.01214599609375,0.0194091796875,0.0179443359375,0.0250244140625,0.463623046875,235.70681012348697,16.744072755782142,128.3781635896809,1.0954752506715821,133.14207115784325,2.458381127741709,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\004_particle0046.png,bop,train
0.8638743455497382,0.41869072403423546,0.2297318737109313,0.19826388967844874,18.1,33.87056243419647,9.55,8.25,0.27953172321147746,0.9204221318810074,1.143188504616572,1.751205127967333,3.586707193820866,3.5935424803368043,3.238146970921372,215.59082763229662,117.98832653642413,0.5014193896208841,0.0603134683117712,0.13420487010264937,0.014842710375201625,0.9373297328641846,0.034100913243482696,0.01611328125,0.01312255859375,0.01019287109375,0.01202392578125,0.00970458984375,0.0108642578125,0.01251220703125,0.0140380859375,0.01495361328125,0.02008056640625,0.02569580078125,0.05230712890625,0.07958984375,0.0733642578125,0.0325927734375,0.02545166015625,0.01348876953125,0.01397705078125,0.00836181640625,0.007080078125,0.004150390625,0.00701904296875,0.00799560546875,0.02166748046875,0.03106689453125,0.46258544921875,152.60691909561427,18.87568316492908,129.4478343775538,0.8155663909717524,135.70798147643694,1.8161895013326272,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\018_particle0010.png,op,train
1.221698113207547,0.6936247356229227,0.3762839659066074,0.35651645339308147,51.6525,42.66883805394173,12.95,10.6,0.4554113366324884,1.0792794767082146,2.3391823449548976,2.8801196919828933,5.6291802212855275,3.8033063728867993,5.651989917145163,229.74793275624535,127.5079330361516,0.42557531483567046,0.05140257125157779,0.1470415029549224,0.010370527664910471,0.9492367196901782,0.028082305002782828,0.01312255859375,0.01800537109375,0.009033203125,0.0069580078125,0.0079345703125,0.00921630859375,0.00921630859375,0.00970458984375,0.01043701171875,0.0177001953125,0.02685546875,0.0626220703125,0.0828857421875,0.05712890625,0.02679443359375,0.0166015625,0.01153564453125,0.00982666015625,0.006103515625,0.00567626953125,0.00469970703125,0.00787353515625,0.00946044921875,0.02264404296875,0.030517578125,0.5074462890625,158.5198353909465,23.67528745732342,130.25267489711933,1.0488593869769582,138.09349794238682,3.3672079547437512,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\021_particle0022.png,op,train
2.122448979591837,0.8463701008764677,0.5021585557299842,0.4845214742552444,2.662851196670135,8.310398817062378,3.3548387096774195,1.5806451612903225,0.6376861764401223,1.612661305512435,3.0665550442784397,3.465079251266305,6.732322172514452,4.280268150251176,-7.822960787980732,220.14601933803613,144.64365518321642,0.388045033399289,0.08985678476722067,0.08099230106171308,0.01318165531945225,0.9765800146041129,0.015378147870534454,0.02716064453125,0.0274658203125,0.01788330078125,0.01318359375,0.01458740234375,0.01434326171875,0.0120849609375,0.0142822265625,0.01239013671875,0.01483154296875,0.0179443359375,0.0340576171875,0.051025390625,0.042236328125,0.03253173828125,0.01922607421875,0.01544189453125,0.0125732421875,0.007568359375,0.0068359375,0.00921630859375,0.013916015625,0.014892578125,0.0186767578125,0.02838134765625,0.50726318359375,113.40619096061619,23.63969138765381,128.2737974131667,1.3402517009665036,131.87792472024415,2.8957936400653472,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\007_particle0015.png,bop,train
2.1171875,0.7316702160024339,0.4159940036900369,0.2948789590919735,36.075,39.20904003381729,13.55,6.4,0.3755848133219193,0.851350788004579,2.2741641388942506,2.556460259172178,4.980372204117035,3.0581403599672305,5.677192488526561,305.4004683618496,157.24440986941048,0.32518175764005375,0.053776788455750235,0.069599585719956,0.007778756275604181,0.9387528146097999,0.03141702237615599,0.02020263671875,0.02349853515625,0.01220703125,0.00994873046875,0.00823974609375,0.00860595703125,0.01019287109375,0.011962890625,0.0169677734375,0.0308837890625,0.03753662109375,0.04937744140625,0.04931640625,0.0474853515625,0.022705078125,0.01422119140625,0.00775146484375,0.005615234375,0.003662109375,0.0042724609375,0.0025634765625,0.00555419921875,0.0087890625,0.02288818359375,0.0233154296875,0.542236328125,146.61680074257427,18.8255647927161,128.64975247524754,1.0716185307119135,135.99659653465346,2.290204777170402,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\021_particle0013.png,op,train
1.0571428571428572,0.795509822263798,0.4104247104247104,0.47784998867296347,2.2122788761706556,7.627444886392163,2.3870967741935485,2.2580645161290325,0.6025150734498366,1.573927142567214,2.227204323223807,2.6417180075654723,5.083252948480231,3.4819335581864603,5.823257980292663,170.2435607485739,117.19082272471039,0.3443822549508318,0.08995764170021346,0.05229072930254702,0.009782744933787288,0.9800945335675142,0.013687355940869459,0.02899169921875,0.02734375,0.0164794921875,0.01318359375,0.0137939453125,0.01361083984375,0.0155029296875,0.01214599609375,0.0108642578125,0.01922607421875,0.031494140625,0.0531005859375,0.0672607421875,0.0670166015625,0.04315185546875,0.029052734375,0.0157470703125,0.0120849609375,0.00909423828125,0.00823974609375,0.011474609375,0.010498046875,0.01336669921875,0.01409912109375,0.0257568359375,0.41741943359375,100.36998223801066,25.522769853492704,132.57779751332149,1.8692341631983154,135.57744227353464,3.1461085712149095,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\005_particle0002.png,bop,train
0.39042357274401474,0.4643456238944696,0.3089970117099274,0.17689867031355316,88.92625,79.47995948791504,27.15,10.6,0.10224025692481882,0.37798440746243983,0.8097069758202375,1.7602075244808693,-3.0844835777846478,-1.978685225875691,3.435604626590421,971.5673212371734,487.0640598464228,0.33803646079689553,0.05479240214255753,0.07290282099820841,0.008458868204619484,0.9041118989060783,0.047897435719588655,0.011474609375,0.0142822265625,0.008056640625,0.01531982421875,0.01727294921875,0.02252197265625,0.019775390625,0.0260009765625,0.02191162109375,0.0311279296875,0.03912353515625,0.06573486328125,0.0748291015625,0.0621337890625,0.02899169921875,0.020263671875,0.01104736328125,0.0120849609375,0.00543212890625,0.00372314453125,0.004150390625,0.0059814453125,0.00726318359375,0.0184326171875,0.023681640625,0.42938232421875,110.17467998751171,37.84164701341352,129.90040586949735,1.14541116691586,137.84311582891038,3.793888380379816,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\opa\020_particle0046.png,opa,train
0.4925925925925926,0.6617108970854186,0.43813700918964077,0.2247715400791019,39.33375,46.89396424293518,13.5,6.65,0.4385656960342777,1.2420540653925123,1.720635764250111,2.0165800872275894,3.8889894267131555,2.6378638744161576,-4.76549053438397,842.8220188001696,484.323145965133,0.3217014233417217,0.04728689461567472,0.08989266304884663,0.010114280183178784,0.9224375416763493,0.044478609530663724,0.02069091796875,0.0203857421875,0.01837158203125,0.017333984375,0.013671875,0.01397705078125,0.00897216796875,0.00946044921875,0.0101318359375,0.0164794921875,0.02471923828125,0.0394287109375,0.05389404296875,0.05706787109375,0.03399658203125,0.0233154296875,0.0137939453125,0.01104736328125,0.00592041015625,0.00537109375,0.00433349609375,0.00762939453125,0.0126953125,0.0230712890625,0.0255126953125,0.50872802734375,106.15539065910083,36.98289238196288,131.44914884329987,1.5819657622811325,138.26407682234833,2.9222850353688803,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\opa\020_particle0004.png,opa,train
0.9102564102564102,0.5693004436883606,0.2484250230729104,0.23120921328424557,30.955,41.01736602187157,11.7,10.65,0.2620634300708959,0.6365491612058214,1.470483983259964,1.8684356579279,3.556414487791322,2.235368347957463,-4.0816574637549,425.35498306909136,254.6952105825155,0.5157410877371611,0.05293324825956014,0.17245697474745506,0.01353336939087867,0.941343113873848,0.034940624125844345,0.01153564453125,0.01715087890625,0.01177978515625,0.01019287109375,0.0057373046875,0.00567626953125,0.0062255859375,0.010009765625,0.0125732421875,0.0181884765625,0.0289306640625,0.05419921875,0.0745849609375,0.07305908203125,0.03094482421875,0.02203369140625,0.01080322265625,0.013427734375,0.00640869140625,0.0064697265625,0.00445556640625,0.007568359375,0.01220703125,0.0289306640625,0.03094482421875,0.4859619140625,116.2092252803262,28.043985883821883,130.17787971457696,1.5082038617811115,132.7854230377166,2.3264055191628965,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\020_particle0005.png,op,train
1.7678571428571428,0.7633900832608426,0.5540223665223665,0.4245440713768957,3.196149843912591,9.726511570715136,3.193548387096774,1.8064516129032258,0.5453980840735995,1.341771412233053,2.8149171455080935,3.4423245714376947,6.784643600017767,4.5497533462290525,-6.672578262423788,378.31464297812124,226.21334825780423,0.3087084594111041,0.1373397620966133,0.048178172757698194,0.01295073587356757,0.9613115114634945,0.023161470280434103,0.04022216796875,0.03851318359375,0.0185546875,0.01171875,0.00738525390625,0.0089111328125,0.010498046875,0.0111083984375,0.013427734375,0.01409912109375,0.016357421875,0.0218505859375,0.02392578125,0.0189208984375,0.0174560546875,0.0130615234375,0.0113525390625,0.00946044921875,0.008544921875,0.00946044921875,0.0108642578125,0.01385498046875,0.0234375,0.0274658203125,0.0302734375,0.56927490234375,106.82103174603175,26.269605568285144,130.1074074074074,1.6062372304141161,133.3808201058201,2.727690141368815,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\006_particle0064.png,bop,train
1.15962441314554,0.9222613904423653,0.3306913002984167,0.3829330161823839,43.495,37.78010784983635,12.35,10.65,0.43543499707372774,0.973306852900361,2.7246349287122342,3.73409456919639,-6.96476159026348,-4.221072964316639,8.075136416333354,207.24625963879382,143.73610175099347,0.3897334140511625,0.051764055662466744,0.0747121763982864,0.006754749040203894,0.9562587984696359,0.030233197317277645,0.01763916015625,0.023681640625,0.010986328125,0.0108642578125,0.00726318359375,0.00555419921875,0.00665283203125,0.00897216796875,0.01007080078125,0.01483154296875,0.0262451171875,0.04534912109375,0.0687255859375,0.05340576171875,0.0281982421875,0.017333984375,0.00811767578125,0.00726318359375,0.00408935546875,0.00335693359375,0.00274658203125,0.00360107421875,0.00555419921875,0.01873779296875,0.01885986328125,0.5718994140625,141.16917591125198,16.738618929385765,131.0071315372425,1.5754746262857993,136.70562599049128,1.9339612369794472,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\024_particle0038.png,op,train
1.044776119402985,0.8893659180977543,0.5742004264392324,0.5961852112957077,2.802289281997919,7.685476791474127,2.2580645161290325,2.161290322580645,0.7274397338110106,2.2737419465742295,3.742917686785693,4.7663014948940186,-9.035845066809031,-6.110847759960114,-9.609624643185,173.49961785435505,117.99677647644515,0.2998576360921552,0.0878120561323451,0.0393550365489871,0.007924405710206769,0.9805823913253797,0.01322454887499918,0.03515625,0.0255126953125,0.0179443359375,0.0157470703125,0.0169677734375,0.01629638671875,0.01239013671875,0.0145263671875,0.01324462890625,0.01806640625,0.0206298828125,0.03814697265625,0.0634765625,0.055908203125,0.0384521484375,0.02203369140625,0.01544189453125,0.012451171875,0.01025390625,0.0096435546875,0.012939453125,0.01177978515625,0.016357421875,0.017822265625,0.02740478515625,0.44140625,99.51628772769578,20.591842240555035,130.68661082302884,1.5130659808467792,135.26047068209016,2.1996705321278536,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\005_particle0053.png,bop,train
0.7794117647058824,0.9545660036166366,0.5858768035516093,0.7398334995232885,2.197190426638918,6.109023347977669,2.193548387096774,1.7096774193548387,0.7567805698383213,2.502669726331467,3.273412911450731,5.048070858587382,9.212287057348778,6.306630316733516,-10.10849022504482,213.90295947760535,134.23192297311164,0.33631144489608605,0.09853447122742945,0.05424139671167709,0.010570658677859345,0.9790504745157549,0.013152987709297,0.0274658203125,0.02642822265625,0.02069091796875,0.0225830078125,0.01385498046875,0.01568603515625,0.0107421875,0.0096435546875,0.0093994140625,0.015625,0.02105712890625,0.04248046875,0.06573486328125,0.06353759765625,0.02996826171875,0.01934814453125,0.01416015625,0.00958251953125,0.00506591796875,0.00518798828125,0.0062255859375,0.00909423828125,0.0196533203125,0.0201416015625,0.02813720703125,0.468505859375,99.70675815639565,20.305017477263412,129.20378042465043,1.0868100507595277,133.36185914034178,2.3074644063068344,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\bop\005_particle0051.png,bop,train
3.3734939759036147,1.0,0.9844234079173838,0.5515101689583972,57.195,36.1,14.0,4.15,0.5114086485004972,1.1732517472753763,0.0,0.0,0.0,0.0,0.0,281.6924050807432,174.07393724493963,0.2667019817112378,0.0635150500724111,0.0439623026942738,0.007611136895797503,0.9497588739936991,0.031157357653563512,0.0252685546875,0.02777099609375,0.01422119140625,0.01226806640625,0.0111083984375,0.01556396484375,0.01861572265625,0.02105712890625,0.018798828125,0.02685546875,0.0233154296875,0.03839111328125,0.046630859375,0.03082275390625,0.01947021484375,0.01318359375,0.01080322265625,0.00946044921875,0.0064697265625,0.00762939453125,0.0084228515625,0.01141357421875,0.013916015625,0.021728515625,0.024169921875,0.52264404296875,234.34325998155225,13.909893981606416,128.89115825536962,1.0257006205213315,130.2931875082356,1.8227800337794744,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\009_particle0015.png,op,train
1.2451612903225806,0.8648934503290504,0.36902891525990306,0.3936340269875455,27.59875,29.682694458961485,9.65,7.75,0.5134556838717159,1.1960576375747891,2.651680181603064,2.989245939500451,5.809788229719694,3.5985375597815508,7.5286818548671235,215.40092277119248,137.72084517694427,0.3950330158732947,0.06159247806668461,0.07495214242076395,0.010412345425172024,0.9524311411923057,0.030345985387168928,0.01922607421875,0.02288818359375,0.01165771484375,0.01385498046875,0.00732421875,0.0096435546875,0.00860595703125,0.0126953125,0.01220703125,0.01904296875,0.02587890625,0.0401611328125,0.06256103515625,0.0601806640625,0.03863525390625,0.02423095703125,0.0126953125,0.0098876953125,0.00439453125,0.0040283203125,0.00213623046875,0.00347900390625,0.00738525390625,0.0205078125,0.02398681640625,0.522705078125,147.57937488963447,15.803401412390608,129.19000529754547,0.856832012899668,136.66219318382483,1.3279733636540927,C:\Users\omlln\Desktop\Research\color-histogram-analysis\dataset/segmented\op\023_particle0011.png,op,train
